"groupId","groupName","outfitKey","topId","topName","topPrice","bottomId","bottomName","bottomPrice","priceTotal","topUrl","bottomUrl"
"851558","Kestrel","kestrel overcoat","188681416","KESTREL-[Sparrow] Overcoat [Dark Blue]","1","188681447","KESTREL-[Sparrow] Overcoat [Dark Blue,Bottom]","1","2","https://www.roblox.com/catalog/188681416","https://www.roblox.com/catalog/188681447"
"851558","Kestrel","kestrel overcoat","188681416","KESTREL-[Sparrow] Overcoat [Dark Blue]","1","129748928","Kestrel - Overcoat Pants (Silver Khakis)","1","2","https://www.roblox.com/catalog/188681416","https://www.roblox.com/catalog/129748928"
"851558","Kestrel","kestrel pink and white 2 peice","181258816","Kestrel - Pink and White 2 peice UPPER","1","181258833","Kestrel - Pink and White 2 peice LOWER","1","2","https://www.roblox.com/catalog/181258816","https://www.roblox.com/catalog/181258833"
"851558","Kestrel","kestrel green open suit","199168556","Kestrel Green Open Shirt Suit, Top","1","199168602","Kestrel Green Open Shirt Suit, Bottom","1","2","https://www.roblox.com/catalog/199168556","https://www.roblox.com/catalog/199168602"
"851558","Kestrel","kestrel black","132610651","Kestrel - Black Vest","1","156877752","Kestrel - Black Pants","1","2","https://www.roblox.com/catalog/132610651","https://www.roblox.com/catalog/156877752"
"851558","Kestrel","kestrel black","209257136","Kestrel Black Sweater, Top","1","156877752","Kestrel - Black Pants","1","2","https://www.roblox.com/catalog/209257136","https://www.roblox.com/catalog/156877752"
"851558","Kestrel","kestrel formal brown suit","177307508","Kestrel - Formal Brown Suit","1","177307546","Kestrel - Formal Brown Suit","1","2","https://www.roblox.com/catalog/177307508","https://www.roblox.com/catalog/177307546"
"851558","Kestrel","kestrel white open business suit","190529671","Kestrel White Open Business Suit, Top","1","190529681","Kestrel White Open Business Suit, Bottom","1","2","https://www.roblox.com/catalog/190529671","https://www.roblox.com/catalog/190529681"
"851558","Kestrel","blue overcoat","128810711","Blue Overcoat","1","128810771","Blue Overcoat Pants","1","2","https://www.roblox.com/catalog/128810711","https://www.roblox.com/catalog/128810771"
"851558","Kestrel","kestrel suit","174183683","Kestrel Suit [Dark Blue]","1","175569671","Kestrel-Suit [White] Bottom","1","2","https://www.roblox.com/catalog/174183683","https://www.roblox.com/catalog/175569671"
"851558","Kestrel","kestrel suit","174183683","Kestrel Suit [Dark Blue]","1","163293821","Kestrel - Suit[Black-Teal] (Bottom","1","2","https://www.roblox.com/catalog/174183683","https://www.roblox.com/catalog/163293821"
"851558","Kestrel","kestrel suit","174183683","Kestrel Suit [Dark Blue]","1","162309015","Kestrel-Suit[Grey] Bottom","1","2","https://www.roblox.com/catalog/174183683","https://www.roblox.com/catalog/162309015"
"851558","Kestrel","kestrel suit","174183683","Kestrel Suit [Dark Blue]","1","179211822","Kestrel-Suit[Red] Bottom","1","2","https://www.roblox.com/catalog/174183683","https://www.roblox.com/catalog/179211822"
"851558","Kestrel","kestrel suit","174183683","Kestrel Suit [Dark Blue]","1","184594421","Kestrel-Suit [Red] Bottom","1","2","https://www.roblox.com/catalog/174183683","https://www.roblox.com/catalog/184594421"
"851558","Kestrel","kestrel suit","174183683","Kestrel Suit [Dark Blue]","1","161973758","Kestrel - Suit[White-Teal] Bottom","1","2","https://www.roblox.com/catalog/174183683","https://www.roblox.com/catalog/161973758"
"851558","Kestrel","kestrel suit","163094559","Kestrel - Suit[Mid-Blue]","1","175569671","Kestrel-Suit [White] Bottom","1","2","https://www.roblox.com/catalog/163094559","https://www.roblox.com/catalog/175569671"
"851558","Kestrel","kestrel suit","163094559","Kestrel - Suit[Mid-Blue]","1","163293821","Kestrel - Suit[Black-Teal] (Bottom","1","2","https://www.roblox.com/catalog/163094559","https://www.roblox.com/catalog/163293821"
"851558","Kestrel","kestrel suit","163094559","Kestrel - Suit[Mid-Blue]","1","162309015","Kestrel-Suit[Grey] Bottom","1","2","https://www.roblox.com/catalog/163094559","https://www.roblox.com/catalog/162309015"
"851558","Kestrel","kestrel suit","163094559","Kestrel - Suit[Mid-Blue]","1","179211822","Kestrel-Suit[Red] Bottom","1","2","https://www.roblox.com/catalog/163094559","https://www.roblox.com/catalog/179211822"
"851558","Kestrel","kestrel suit","163094559","Kestrel - Suit[Mid-Blue]","1","184594421","Kestrel-Suit [Red] Bottom","1","2","https://www.roblox.com/catalog/163094559","https://www.roblox.com/catalog/184594421"
"851558","Kestrel","kestrel suit","163094559","Kestrel - Suit[Mid-Blue]","1","161973758","Kestrel - Suit[White-Teal] Bottom","1","2","https://www.roblox.com/catalog/163094559","https://www.roblox.com/catalog/161973758"
"851558","Kestrel","kestrel suit","161973746","Kestrel-Suit[White-Teal]","1","175569671","Kestrel-Suit [White] Bottom","1","2","https://www.roblox.com/catalog/161973746","https://www.roblox.com/catalog/175569671"
"851558","Kestrel","kestrel suit","161973746","Kestrel-Suit[White-Teal]","1","163293821","Kestrel - Suit[Black-Teal] (Bottom","1","2","https://www.roblox.com/catalog/161973746","https://www.roblox.com/catalog/163293821"
"851558","Kestrel","kestrel suit","161973746","Kestrel-Suit[White-Teal]","1","162309015","Kestrel-Suit[Grey] Bottom","1","2","https://www.roblox.com/catalog/161973746","https://www.roblox.com/catalog/162309015"
"851558","Kestrel","kestrel suit","161973746","Kestrel-Suit[White-Teal]","1","179211822","Kestrel-Suit[Red] Bottom","1","2","https://www.roblox.com/catalog/161973746","https://www.roblox.com/catalog/179211822"
"851558","Kestrel","kestrel suit","161973746","Kestrel-Suit[White-Teal]","1","184594421","Kestrel-Suit [Red] Bottom","1","2","https://www.roblox.com/catalog/161973746","https://www.roblox.com/catalog/184594421"
"851558","Kestrel","kestrel suit","161973746","Kestrel-Suit[White-Teal]","1","161973758","Kestrel - Suit[White-Teal] Bottom","1","2","https://www.roblox.com/catalog/161973746","https://www.roblox.com/catalog/161973758"
"851558","Kestrel","kestrel suit","184594369","Kestrel-Suit [Red]","1","175569671","Kestrel-Suit [White] Bottom","1","2","https://www.roblox.com/catalog/184594369","https://www.roblox.com/catalog/175569671"
"851558","Kestrel","kestrel suit","184594369","Kestrel-Suit [Red]","1","163293821","Kestrel - Suit[Black-Teal] (Bottom","1","2","https://www.roblox.com/catalog/184594369","https://www.roblox.com/catalog/163293821"
"851558","Kestrel","kestrel suit","184594369","Kestrel-Suit [Red]","1","162309015","Kestrel-Suit[Grey] Bottom","1","2","https://www.roblox.com/catalog/184594369","https://www.roblox.com/catalog/162309015"
"851558","Kestrel","kestrel suit","184594369","Kestrel-Suit [Red]","1","179211822","Kestrel-Suit[Red] Bottom","1","2","https://www.roblox.com/catalog/184594369","https://www.roblox.com/catalog/179211822"
"851558","Kestrel","kestrel suit","184594369","Kestrel-Suit [Red]","1","184594421","Kestrel-Suit [Red] Bottom","1","2","https://www.roblox.com/catalog/184594369","https://www.roblox.com/catalog/184594421"
"851558","Kestrel","kestrel suit","184594369","Kestrel-Suit [Red]","1","161973758","Kestrel - Suit[White-Teal] Bottom","1","2","https://www.roblox.com/catalog/184594369","https://www.roblox.com/catalog/161973758"
"851558","Kestrel","kestrel suit","163156095","Kestrel-Suit[Gold]","1","175569671","Kestrel-Suit [White] Bottom","1","2","https://www.roblox.com/catalog/163156095","https://www.roblox.com/catalog/175569671"
"851558","Kestrel","kestrel suit","163156095","Kestrel-Suit[Gold]","1","163293821","Kestrel - Suit[Black-Teal] (Bottom","1","2","https://www.roblox.com/catalog/163156095","https://www.roblox.com/catalog/163293821"
"851558","Kestrel","kestrel suit","163156095","Kestrel-Suit[Gold]","1","162309015","Kestrel-Suit[Grey] Bottom","1","2","https://www.roblox.com/catalog/163156095","https://www.roblox.com/catalog/162309015"
"851558","Kestrel","kestrel suit","163156095","Kestrel-Suit[Gold]","1","179211822","Kestrel-Suit[Red] Bottom","1","2","https://www.roblox.com/catalog/163156095","https://www.roblox.com/catalog/179211822"
"851558","Kestrel","kestrel suit","163156095","Kestrel-Suit[Gold]","1","184594421","Kestrel-Suit [Red] Bottom","1","2","https://www.roblox.com/catalog/163156095","https://www.roblox.com/catalog/184594421"
"851558","Kestrel","kestrel suit","163156095","Kestrel-Suit[Gold]","1","161973758","Kestrel - Suit[White-Teal] Bottom","1","2","https://www.roblox.com/catalog/163156095","https://www.roblox.com/catalog/161973758"
"851558","Kestrel","kestrel santa","194276382","Kestrel - Santa","1","194276526","Kestrel - Santa","1","2","https://www.roblox.com/catalog/194276382","https://www.roblox.com/catalog/194276526"
"851558","Kestrel","kestrel black and white trenchcoat","156880241","Kestrel - Black and White Trenchcoat","1","156880256","Kestrel - Black and White Trenchcoat Pants","1","2","https://www.roblox.com/catalog/156880241","https://www.roblox.com/catalog/156880256"
"851558","Kestrel","kestrel midnight sparkle time suit","189565621","Kestrel-Midnight Sparkle Time Suit","1","189565731","Kestrel-Midnight Sparkle Time Suit Bottom","1","2","https://www.roblox.com/catalog/189565621","https://www.roblox.com/catalog/189565731"
"851558","Kestrel","kestrel thegreatpuffer","196534048","Kestrel - Thegreatpuffer","1","196534081","Kestrel - Thegreatpuffer","1","2","https://www.roblox.com/catalog/196534048","https://www.roblox.com/catalog/196534081"
"851558","Kestrel","kestrel blue trench","200890925","Kestrel - Blue Trench Coat Top","1","200890950","Kestrel - Blue Trench Coat Bottom","1","2","https://www.roblox.com/catalog/200890925","https://www.roblox.com/catalog/200890950"
"851558","Kestrel","kestrel white six button suit","132610847","Kestrel - White Six Button Suit, Upper","1","132610853","Kestrel - White Six Button Suit, Lower","1","2","https://www.roblox.com/catalog/132610847","https://www.roblox.com/catalog/132610853"
"851558","Kestrel","kestrel gold casual buttoned suit","199990577","Kestrel Gold Casual Buttoned Suit, Top","1","199991724","Kestrel Gold Casual Buttoned Suit, Bottom","1","2","https://www.roblox.com/catalog/199990577","https://www.roblox.com/catalog/199991724"
"851558","Kestrel","kestrel fancy yellow suit","162515962","Kestrel - Fancy Yellow Suit","1","162516108","Kestrel - Fancy Yellow Suit","1","2","https://www.roblox.com/catalog/162515962","https://www.roblox.com/catalog/162516108"
"851558","Kestrel","kestrel security uniform","146972226","Kestrel ® Security Uniform","1","146972274","Kestrel ® Security Uniform","1","2","https://www.roblox.com/catalog/146972226","https://www.roblox.com/catalog/146972274"
"851558","Kestrel","kestrel brown","196877323","Kestrel - Brown Vest","1","161309184","Kestrel - Brown Chinos ","1","2","https://www.roblox.com/catalog/196877323","https://www.roblox.com/catalog/161309184"
"851558","Kestrel","kestrel grey","196877441","Kestrel - Grey Vest","1","156879508","Kestrel - Grey Sweatpants","1","2","https://www.roblox.com/catalog/196877441","https://www.roblox.com/catalog/156879508"
"851558","Kestrel","kestrel grey","196877441","Kestrel - Grey Vest","1","127159282","Kestrel - Grey Pants","1","2","https://www.roblox.com/catalog/196877441","https://www.roblox.com/catalog/127159282"
"851558","Kestrel","kestrel grey","188448874","Kestrel- Grey Polo","1","156879508","Kestrel - Grey Sweatpants","1","2","https://www.roblox.com/catalog/188448874","https://www.roblox.com/catalog/156879508"
"851558","Kestrel","kestrel grey","188448874","Kestrel- Grey Polo","1","127159282","Kestrel - Grey Pants","1","2","https://www.roblox.com/catalog/188448874","https://www.roblox.com/catalog/127159282"
"851558","Kestrel","kestrel black buttoned open suit","201711155","Kestrel Black Buttoned Open Suit, Top","1","201711286","Kestrel Black Buttoned Open Suit, Bottom","1","2","https://www.roblox.com/catalog/201711155","https://www.roblox.com/catalog/201711286"
"851558","Kestrel","kestrel black overcoat","156880221","Kestrel - Black Overcoat - Top","1","156880164","Kestrel - Black Overcoat","1","2","https://www.roblox.com/catalog/156880221","https://www.roblox.com/catalog/156880164"
"851558","Kestrel","kestrel cyan leopard suit","229945875","Kestrel - Cyan Leopard Suit","1","229946032","Kestrel - Cyan Leopard Suit","1","2","https://www.roblox.com/catalog/229945875","https://www.roblox.com/catalog/229946032"
"851558","Kestrel","kestrel burgundy winged outfit","186399932","Kestrel - Burgundy Winged Blazer Outfit, Upper","1","186400262","Kestrel - Burgundy Winged Blazer Outfit, Lower","1","2","https://www.roblox.com/catalog/186399932","https://www.roblox.com/catalog/186400262"
"851558","Kestrel","kestrel sparkle time suit","189541604","Kestrel-Sparkle Time Suit [Blue]","1","189543936","Kestrel-Sparkle Time Suit [Teal] Bottom","1","2","https://www.roblox.com/catalog/189541604","https://www.roblox.com/catalog/189543936"
"851558","Kestrel","kestrel sparkle time suit","189541604","Kestrel-Sparkle Time Suit [Blue]","1","189543296","Kestrel-Sparkle Time Suit [Green] Bottom","1","2","https://www.roblox.com/catalog/189541604","https://www.roblox.com/catalog/189543296"
"851558","Kestrel","kestrel sparkle time suit","189541604","Kestrel-Sparkle Time Suit [Blue]","1","189543132","Kestrel-Sparkle Time Suit [Pink] Bottom","1","2","https://www.roblox.com/catalog/189541604","https://www.roblox.com/catalog/189543132"
"851558","Kestrel","kestrel sparkle time suit","189543104","Kestrel-Sparkle Time Suit [Pink]","1","189543936","Kestrel-Sparkle Time Suit [Teal] Bottom","1","2","https://www.roblox.com/catalog/189543104","https://www.roblox.com/catalog/189543936"
"851558","Kestrel","kestrel sparkle time suit","189543104","Kestrel-Sparkle Time Suit [Pink]","1","189543296","Kestrel-Sparkle Time Suit [Green] Bottom","1","2","https://www.roblox.com/catalog/189543104","https://www.roblox.com/catalog/189543296"
"851558","Kestrel","kestrel sparkle time suit","189543104","Kestrel-Sparkle Time Suit [Pink]","1","189543132","Kestrel-Sparkle Time Suit [Pink] Bottom","1","2","https://www.roblox.com/catalog/189543104","https://www.roblox.com/catalog/189543132"
"851558","Kestrel","kestrel sparkle time suit","189543276","Kestrel-Sparkle Time Suit [Green]","1","189543936","Kestrel-Sparkle Time Suit [Teal] Bottom","1","2","https://www.roblox.com/catalog/189543276","https://www.roblox.com/catalog/189543936"
"851558","Kestrel","kestrel sparkle time suit","189543276","Kestrel-Sparkle Time Suit [Green]","1","189543296","Kestrel-Sparkle Time Suit [Green] Bottom","1","2","https://www.roblox.com/catalog/189543276","https://www.roblox.com/catalog/189543296"
"851558","Kestrel","kestrel sparkle time suit","189543276","Kestrel-Sparkle Time Suit [Green]","1","189543132","Kestrel-Sparkle Time Suit [Pink] Bottom","1","2","https://www.roblox.com/catalog/189543276","https://www.roblox.com/catalog/189543132"
"851558","Kestrel","kestrel sparkle time suit","189543916","Kestrel-Sparkle Time Suit [Teal]","1","189543936","Kestrel-Sparkle Time Suit [Teal] Bottom","1","2","https://www.roblox.com/catalog/189543916","https://www.roblox.com/catalog/189543936"
"851558","Kestrel","kestrel sparkle time suit","189543916","Kestrel-Sparkle Time Suit [Teal]","1","189543296","Kestrel-Sparkle Time Suit [Green] Bottom","1","2","https://www.roblox.com/catalog/189543916","https://www.roblox.com/catalog/189543296"
